spray_rate,air_flow,carousel_speed,d50,lod
105.94005346852565,697.1563893757314,35.181916174234814,371.98948776512407,3.5718013477041963
105.94005346852565,697.1563893757314,35.181916174234814,372.3037091782511,3.5335943378888706
105.94005346852565,697.1563893757314,35.181916174234814,366.3165268344911,3.537232113538779
105.94005346852565,697.1563893757314,35.181916174234814,367.97309850398716,3.3110517734839955
105.94005346852565,697.1563893757314,35.181916174234814,362.1584990144629,3.286668746886965
105.94005346852565,697.1563893757314,35.181916174234814,367.3791706039494,3.108084168452264
105.94005346852565,697.1563893757314,35.181916174234814,373.2831671565833,3.044302714372952
105.94005346852565,697.1563893757314,35.181916174234814,372.7770386308917,3.0227281982505936
105.94005346852565,697.1563893757314,35.181916174234814,374.64931904236283,2.9495809737891854
105.94005346852565,697.1563893757314,35.181916174234814,377.1605088690635,2.9749311201647317
105.94005346852565,697.1563893757314,35.181916174234814,371.86806523825265,2.9973873186072684
105.94005346852565,697.1563893757314,35.181916174234814,381.270547607782,2.9837095151073534
105.94005346852565,697.1563893757314,35.181916174234814,375.57669915172585,2.8859662283925482
105.94005346852565,697.1563893757314,35.181916174234814,372.57630371410215,2.9809230205135564
105.94005346852565,697.1563893757314,35.181916174234814,380.94371784525583,2.971605866020206
105.94005346852565,697.1563893757314,35.181916174234814,372.73107279114765,2.9489884765099412
105.94005346852565,697.1563893757314,35.181916174234814,377.21864638705716,2.9367373464722974
105.94005346852565,697.1563893757314,35.181916174234814,379.2708344210589,2.878116096820326
105.94005346852565,697.1563893757314,35.181916174234814,378.4664164366574,2.960571111050872
105.94005346852565,697.1563893757314,35.181916174234814,365.4176049973183,2.9910524558280183
105.94005346852565,697.1563893757314,35.181916174234814,363.7347300545121,2.969485929192635
105.94005346852565,697.1563893757314,35.181916174234814,365.00722757359284,2.979441584581599
105.94005346852565,697.1563893757314,35.181916174234814,379.3674379398045,2.963208795142456
105.94005346852565,697.1563893757314,35.181916174234814,378.69670684041586,2.9713229145364948
105.94005346852565,697.1563893757314,35.181916174234814,373.445019701771,2.986556267498047
105.94005346852565,697.1563893757314,35.181916174234814,375.7917009207479,2.929525144444956
105.94005346852565,697.1563893757314,35.181916174234814,372.150601896918,2.9249642123816377
105.94005346852565,697.1563893757314,35.181916174234814,370.76180888907083,2.894380975890666
105.94005346852565,697.1563893757314,35.181916174234814,378.23160062290395,3.0024588082780275
105.94005346852565,697.1563893757314,35.181916174234814,383.5484875013972,2.9136990860241427
105.94005346852565,697.1563893757314,35.181916174234814,371.0333761894594,3.028283936464014
105.94005346852565,697.1563893757314,35.181916174234814,370.6337632706181,2.850205981253961
105.94005346852565,697.1563893757314,35.181916174234814,369.4001290987802,2.913417682961569
105.94005346852565,697.1563893757314,35.181916174234814,383.4176237819682,2.9702619203267053
105.94005346852565,697.1563893757314,35.181916174234814,373.62726465130305,2.8734368810451323
105.94005346852565,697.1563893757314,35.181916174234814,370.8412722745259,2.9084552023340953
105.94005346852565,697.1563893757314,35.181916174234814,371.79814652778236,2.933593784537409
105.94005346852565,697.1563893757314,35.181916174234814,372.5975438338355,2.9153102025162636
105.94005346852565,697.1563893757314,35.181916174234814,370.96837395744274,2.962590326386946
105.94005346852565,697.1563893757314,35.181916174234814,373.05790693718507,3.02307013948985
105.94005346852565,697.1563893757314,35.181916174234814,371.17570974309047,2.944059490052272
105.94005346852565,697.1563893757314,35.181916174234814,372.39211841849266,2.999412041860119
105.94005346852565,697.1563893757314,35.181916174234814,374.4136073273427,2.9541810169609386
105.94005346852565,697.1563893757314,35.181916174234814,380.98353182314264,2.95626264900424
105.94005346852565,697.1563893757314,35.181916174234814,370.28462010484077,2.977583556343225
105.94005346852565,697.1563893757314,35.181916174234814,364.86463098958683,2.863121688222831
105.94005346852565,697.1563893757314,35.181916174234814,361.0360440034937,3.0304734606349504
105.94005346852565,697.1563893757314,35.181916174234814,371.2009027489204,2.9365431107663986
105.94005346852565,697.1563893757314,35.181916174234814,373.8490932477907,2.9334588274763
105.94005346852565,697.1563893757314,35.181916174234814,378.4450631034053,2.9736710347181425
105.94005346852565,697.1563893757314,35.181916174234814,365.76613038466235,2.9721096301196823
105.94005346852565,697.1563893757314,35.181916174234814,371.0791140208787,2.934582161337313
105.94005346852565,697.1563893757314,35.181916174234814,377.50061672103203,2.8902118140799167
105.94005346852565,697.1563893757314,35.181916174234814,374.7632802347826,2.961070937953893
105.94005346852565,697.1563893757314,35.181916174234814,374.7815888697727,2.9471418768752002
105.94005346852565,697.1563893757314,35.181916174234814,376.24257655608153,2.878415250952194
105.94005346852565,697.1563893757314,35.181916174234814,374.0777874391341,2.9413691413385092
112.50836012414328,548.9250528113766,24.669412965482067,371.9451461872921,2.949563880754335
112.50836012414328,548.9250528113766,24.669412965482067,382.6493453078504,3.0566879494460757
112.50836012414328,548.9250528113766,24.669412965482067,390.2236996979945,3.064179406175055
112.50836012414328,548.9250528113766,24.669412965482067,397.95354398440884,3.01099903600969
112.50836012414328,548.9250528113766,24.669412965482067,398.0610296479624,3.1464233731367393
112.50836012414328,548.9250528113766,24.669412965482067,397.95693420847,3.2301384878622343
112.50836012414328,548.9250528113766,24.669412965482067,402.9299002891233,3.1660090360954434
112.50836012414328,548.9250528113766,24.669412965482067,408.6307640161902,3.1382912830920455
112.50836012414328,548.9250528113766,24.669412965482067,420.0883488368966,3.2359365939659144
112.50836012414328,548.9250528113766,24.669412965482067,421.0121809510456,3.208020157343248
112.50836012414328,548.9250528113766,24.669412965482067,429.17965018980317,3.251769827762462
112.50836012414328,548.9250528113766,24.669412965482067,433.16773980779334,3.3251413805260204
112.50836012414328,548.9250528113766,24.669412965482067,435.29761506603813,3.268375955475335
112.50836012414328,548.9250528113766,24.669412965482067,441.63520745131615,3.287860539615351
112.50836012414328,548.9250528113766,24.669412965482067,457.6161143692139,3.396339237455578
112.50836012414328,548.9250528113766,24.669412965482067,448.35901094753586,3.427745020389909
112.50836012414328,548.9250528113766,24.669412965482067,454.56525246810816,3.5148069471789016
112.50836012414328,548.9250528113766,24.669412965482067,448.3078551471379,3.5398397647457642
112.50836012414328,548.9250528113766,24.669412965482067,451.90785256501067,3.4562702230638225
112.50836012414328,548.9250528113766,24.669412965482067,444.3772811017017,3.543418955062561
112.50836012414328,548.9250528113766,24.669412965482067,442.7638892989239,3.585838661610522
112.50836012414328,548.9250528113766,24.669412965482067,461.27173597214244,3.6213086261237297
112.50836012414328,548.9250528113766,24.669412965482067,437.9437287769961,3.6505952473340604
112.50836012414328,548.9250528113766,24.669412965482067,450.2094167594814,3.646572012676265
112.50836012414328,548.9250528113766,24.669412965482067,446.9220304153308,3.769090876333712
112.50836012414328,548.9250528113766,24.669412965482067,443.154688235605,3.7702145538234086
112.50836012414328,548.9250528113766,24.669412965482067,444.9031680082592,3.8058472677342916
112.50836012414328,548.9250528113766,24.669412965482067,430.5846659548912,3.7412999438807493
112.50836012414328,548.9250528113766,24.669412965482067,447.67480589012706,3.6997020958582416
112.50836012414328,548.9250528113766,24.669412965482067,443.9040281126944,3.7731479633092917
112.50836012414328,548.9250528113766,24.669412965482067,443.0581951111089,3.81768021380767
112.50836012414328,548.9250528113766,24.669412965482067,453.4565315143371,3.7409656471380077
112.50836012414328,548.9250528113766,24.669412965482067,453.3985284742895,3.6905682546440466
112.50836012414328,548.9250528113766,24.669412965482067,454.7659932816137,3.715123662192776
112.50836012414328,548.9250528113766,24.669412965482067,445.1115619721992,3.870411095497682
112.50836012414328,548.9250528113766,24.669412965482067,448.9791605467306,3.7848843494194315
112.50836012414328,548.9250528113766,24.669412965482067,447.02909056910306,3.752790228029032
112.50836012414328,548.9250528113766,24.669412965482067,448.8755305950112,3.8743590579584595
112.50836012414328,548.9250528113766,24.669412965482067,447.75351720954893,3.760500841093289
112.50836012414328,548.9250528113766,24.669412965482067,451.0492325409151,3.761519912986047
112.50836012414328,548.9250528113766,24.669412965482067,445.9570658889165,3.7800401614901076
112.50836012414328,548.9250528113766,24.669412965482067,445.5814178399417,3.761222289213571
112.50836012414328,548.9250528113766,24.669412965482067,449.40372963339075,3.8656008112748768
112.50836012414328,548.9250528113766,24.669412965482067,451.73807631585737,3.7727113035432325
112.50836012414328,548.9250528113766,24.669412965482067,449.9482599193821,3.811998518262601
112.50836012414328,548.9250528113766,24.669412965482067,442.13988682608226,3.7596452603801542
112.50836012414328,548.9250528113766,24.669412965482067,447.52815632897574,3.8690738973597543
112.50836012414328,548.9250528113766,24.669412965482067,445.95422381535076,3.8043622155070267
112.50836012414328,548.9250528113766,24.669412965482067,454.797364423015,3.7381667524617206
112.50836012414328,548.9250528113766,24.669412965482067,452.02243387228265,3.8753172163993526
112.50836012414328,548.9250528113766,24.669412965482067,448.02840225880306,3.8062621248836828
112.50836012414328,548.9250528113766,24.669412965482067,448.27550240100425,3.79644918041591
112.50836012414328,548.9250528113766,24.669412965482067,448.14424276279226,3.8539592329522536
112.50836012414328,548.9250528113766,24.669412965482067,447.91646076749095,3.841293805157341
112.50836012414328,548.9250528113766,24.669412965482067,447.37959481038354,3.7466070521052166
112.50836012414328,548.9250528113766,24.669412965482067,449.38986911809656,3.771518068880553
112.50836012414328,548.9250528113766,24.669412965482067,449.7650851991571,3.716719543386288
112.50836012414328,548.9250528113766,24.669412965482067,450.42979462420334,3.7830733608337845
112.50836012414328,548.9250528113766,24.669412965482067,449.0339236772965,3.822304513935366
112.50836012414328,548.9250528113766,24.669412965482067,436.7593919520215,3.8033774799890905
112.50836012414328,548.9250528113766,24.669412965482067,450.057012978063,3.818998759384585
112.50836012414328,548.9250528113766,24.669412965482067,445.59501923246324,3.719559492408496
112.50836012414328,548.9250528113766,24.669412965482067,454.62545575562103,3.80203487529058
112.50836012414328,548.9250528113766,24.669412965482067,454.2410446835776,3.8357602295116098
112.50836012414328,548.9250528113766,24.669412965482067,445.36941191747337,3.8465476965518217
112.50836012414328,548.9250528113766,24.669412965482067,450.13507479720437,3.767290273840281
112.50836012414328,548.9250528113766,24.669412965482067,450.28983643256305,3.7592923700928784
112.50836012414328,548.9250528113766,24.669412965482067,445.4723956741695,3.807368375493532
112.50836012414328,548.9250528113766,24.669412965482067,446.6009510669879,3.800880694124458
112.50836012414328,548.9250528113766,24.669412965482067,448.3831671240515,3.8018104899591187
112.50836012414328,548.9250528113766,24.669412965482067,450.70827447229107,3.927471194266112
112.50836012414328,548.9250528113766,24.669412965482067,447.60327714062123,3.742184169379885
112.50836012414328,548.9250528113766,24.669412965482067,436.63109234942715,3.778811029528495
112.50836012414328,548.9250528113766,24.669412965482067,455.6949689562731,3.784683826138921
112.50836012414328,548.9250528113766,24.669412965482067,445.2098762938271,3.81067453459325
80.47668288084337,511.86528232982937,34.04378112153838,442.1901515520991,3.7415504982440533
80.47668288084337,511.86528232982937,34.04378112153838,426.6306310556751,3.8106517262853385
80.47668288084337,511.86528232982937,34.04378112153838,421.66213292152406,3.85083039741149
80.47668288084337,511.86528232982937,34.04378112153838,416.89717213790607,3.8378217773513694
80.47668288084337,511.86528232982937,34.04378112153838,409.04908830331885,3.873105132766503
80.47668288084337,511.86528232982937,34.04378112153838,393.5894356242128,3.990307436906318
80.47668288084337,511.86528232982937,34.04378112153838,392.3740884291758,4.0362439607879965
80.47668288084337,511.86528232982937,34.04378112153838,377.23559786036134,3.931822825591929
80.47668288084337,511.86528232982937,34.04378112153838,370.4939519958116,4.049403103267084
80.47668288084337,511.86528232982937,34.04378112153838,349.97157422202497,4.110201982326807
80.47668288084337,511.86528232982937,34.04378112153838,352.8983098314237,4.1476241532056415
80.47668288084337,511.86528232982937,34.04378112153838,341.4412921867404,4.15727251396965
